Gene,Chromosome,Position,Score
RNU4-49P,chr2,48340769,0.03799999877810478
RNU4-49P,chr2,48340770,0.024000000208616257
RNU4-49P,chr2,48340771,0.01899999938905239
RNU4-49P,chr2,48340772,0.010999999940395355
RNU4-49P,chr2,48340773,0.008999999612569809
RNU4-49P,chr2,48340774,0.008999999612569809
RNU4-49P,chr2,48340775,0.007000000216066837
RNU4-49P,chr2,48340776,0.004000000189989805
RNU4-49P,chr2,48340777,0.003000000026077032
RNU4-49P,chr2,48340778,0.0010000000474974513
RNU4-49P,chr2,48340779,0.0
RNU4-49P,chr2,48340780,0.0
RNU4-49P,chr2,48340781,0.009999999776482582
RNU4-49P,chr2,48340782,0.017999999225139618
RNU4-49P,chr2,48340783,0.02199999988079071
RNU4-49P,chr2,48340784,0.02500000037252903
RNU4-49P,chr2,48340785,0.027000000700354576
RNU4-49P,chr2,48340786,0.032999999821186066
RNU4-49P,chr2,48340787,0.035999998450279236
RNU4-49P,chr2,48340788,0.03799999877810478
RNU4-49P,chr2,48340789,0.03700000047683716
RNU4-49P,chr2,48340790,0.03400000184774399
RNU4-49P,chr2,48340791,0.028999999165534973
RNU4-49P,chr2,48340792,0.028999999165534973
RNU4-49P,chr2,48340793,0.027000000700354576
RNU4-49P,chr2,48340794,0.023000000044703484
RNU4-49P,chr2,48340795,0.017999999225139618
RNU4-49P,chr2,48340796,0.020999999716877937
RNU4-49P,chr2,48340797,0.023000000044703484
RNU4-49P,chr2,48340798,0.023000000044703484
RNU4-49P,chr2,48340799,0.02199999988079071
RNU4-49P,chr2,48340800,0.017999999225139618
RNU4-49P,chr2,48340801,0.013000000268220901
RNU4-49P,chr2,48340802,0.004999999888241291
RNU4-49P,chr2,48340803,0.0020000000949949026
RNU4-49P,chr2,48340804,0.003000000026077032
RNU4-49P,chr2,48340805,0.004999999888241291
RNU4-49P,chr2,48340806,0.006000000052154064
RNU4-49P,chr2,48340807,0.006000000052154064
RNU4-49P,chr2,48340808,0.004000000189989805
RNU4-49P,chr2,48340809,0.004999999888241291
RNU4-49P,chr2,48340810,0.004000000189989805
RNU4-49P,chr2,48340811,0.0020000000949949026
RNU4-49P,chr2,48340812,0.0010000000474974513
RNU4-49P,chr2,48340813,0.0010000000474974513
RNU4-49P,chr2,48340814,0.0
RNU4-49P,chr2,48340815,0.0010000000474974513
RNU4-49P,chr2,48340816,0.0010000000474974513
RNU4-49P,chr2,48340817,0.0010000000474974513
RNU4-49P,chr2,48340818,0.0020000000949949026
RNU4-49P,chr2,48340819,0.004999999888241291
RNU4-49P,chr2,48340820,0.007000000216066837
RNU4-49P,chr2,48340821,0.007000000216066837
RNU4-49P,chr2,48340822,0.006000000052154064
RNU4-49P,chr2,48340823,0.004000000189989805
RNU4-49P,chr2,48340824,0.004000000189989805
RNU4-49P,chr2,48340825,0.0020000000949949026
RNU4-49P,chr2,48340826,0.003000000026077032
RNU4-50P,chr8,58814412,0.8539999723434448
RNU4-50P,chr8,58814413,0.8640000224113464
RNU4-50P,chr8,58814414,0.8709999918937683
RNU4-50P,chr8,58814415,0.8759999871253967
RNU4-50P,chr8,58814416,0.878000020980835
RNU4-50P,chr8,58814417,0.878000020980835
RNU4-50P,chr8,58814418,0.8880000114440918
RNU4-50P,chr8,58814419,0.8949999809265137
RNU4-50P,chr8,58814420,0.8989999890327454
RNU4-50P,chr8,58814421,0.9010000228881836
RNU4-50P,chr8,58814422,0.8999999761581421
RNU4-50P,chr8,58814423,0.8970000147819519
RNU4-50P,chr8,58814424,0.8920000195503235
RNU4-50P,chr8,58814425,0.8960000276565552
RNU4-50P,chr8,58814426,0.9129999876022339
RNU4-50P,chr8,58814427,0.925000011920929
RNU4-50P,chr8,58814428,0.9319999814033508
RNU4-50P,chr8,58814429,0.9350000023841858
RNU4-50P,chr8,58814430,0.9340000152587891
RNU4-50P,chr8,58814431,0.9290000200271606
RNU4-50P,chr8,58814432,0.9229999780654907
RNU4-50P,chr8,58814433,0.9129999876022339
RNU4-50P,chr8,58814434,0.8989999890327454
RNU4-50P,chr8,58814435,0.8809999823570251
RNU4-50P,chr8,58814436,0.8560000061988831
RNU4-50P,chr8,58814437,0.8240000009536743
RNU4-50P,chr8,58814438,0.7839999794960022
RNU4-50P,chr8,58814439,0.7289999723434448
RNU4-50P,chr8,58814440,0.7080000042915344
RNU4-50P,chr8,58814441,0.6800000071525574
RNU4-50P,chr8,58814442,0.6420000195503235
RNU4-50P,chr8,58814443,0.5899999737739563
RNU4-50P,chr8,58814444,0.5239999890327454
RNU4-50P,chr8,58814445,0.4339999854564667
RNU4-50P,chr8,58814446,0.31200000643730164
RNU4-50P,chr8,58814447,0.2680000066757202
RNU4-50P,chr8,58814448,0.20900000631809235
RNU4-50P,chr8,58814449,0.2070000022649765
RNU4-50P,chr8,58814450,0.21699999272823334
RNU4-50P,chr8,58814451,0.22100000083446503
RNU4-50P,chr8,58814452,0.22300000488758087
RNU4-50P,chr8,58814453,0.22100000083446503
RNU4-50P,chr8,58814454,0.2150000035762787
RNU4-50P,chr8,58814455,0.21799999475479126
RNU4-50P,chr8,58814456,0.2329999953508377
RNU4-50P,chr8,58814457,0.23899999260902405
RNU4-50P,chr8,58814458,0.23899999260902405
RNU4-50P,chr8,58814459,0.23199999332427979
RNU4-50P,chr8,58814460,0.23399999737739563
RNU4-50P,chr8,58814461,0.23199999332427979
RNU4-50P,chr8,58814462,0.22699999809265137
RNU4-50P,chr8,58814463,0.21699999272823334
RNU4-50P,chr8,58814464,0.2029999941587448
RNU4-50P,chr8,58814465,0.18199999630451202
RNU4-50P,chr8,58814466,0.15199999511241913
RNU4-50P,chr8,58814467,0.1420000046491623
RNU4-50P,chr8,58814468,0.12800000607967377
RNU4-50P,chr8,58814469,0.1080000028014183
RNU4-50P,chr8,58814470,0.07999999821186066
RNU4-50P,chr8,58814471,0.04100000113248825
RNU4-50P,chr8,58814472,0.026000000536441803
RNU4-50P,chr8,58814473,0.019999999552965164
RNU4-50P,chr8,58814474,0.01899999938905239
RNU4-50P,chr8,58814475,0.019999999552965164
RNU4-50P,chr8,58814476,0.01899999938905239
RNU4-50P,chr8,58814477,0.020999999716877937
RNU4-50P,chr8,58814478,0.020999999716877937
RNU4-50P,chr8,58814479,0.023000000044703484
RNU4-50P,chr8,58814480,0.023000000044703484
RNU4-50P,chr8,58814481,0.027000000700354576
RNU4-50P,chr8,58814482,0.027000000700354576
RNU4-50P,chr8,58814483,0.02500000037252903
RNU4-50P,chr8,58814484,0.019999999552965164
RNU4-50P,chr8,58814485,0.017999999225139618
RNU4-50P,chr8,58814486,0.014000000432133675
RNU4-50P,chr8,58814487,0.007000000216066837
RNU4-50P,chr8,58814488,0.003000000026077032
RNU4-50P,chr8,58814489,0.0020000000949949026
RNU4-50P,chr8,58814490,0.0010000000474974513
RNU4-50P,chr8,58814491,0.0010000000474974513
RNU4-50P,chr8,58814492,0.00800000037997961
RNU4-50P,chr8,58814493,0.013000000268220901
RNU4-50P,chr8,58814494,0.01600000075995922
RNU4-50P,chr8,58814495,0.017000000923871994
RNU4-50P,chr8,58814496,0.017000000923871994
RNU4-50P,chr8,58814497,0.014999999664723873
RNU4-50P,chr8,58814498,0.01600000075995922
RNU4-50P,chr8,58814499,0.01600000075995922
RNU4-50P,chr8,58814500,0.014000000432133675
RNU4-50P,chr8,58814501,0.009999999776482582
RNU4-50P,chr8,58814502,0.004999999888241291
RNU4-50P,chr8,58814503,0.003000000026077032
RNU4-50P,chr8,58814504,0.004000000189989805
RNU4-50P,chr8,58814505,0.004000000189989805
RNU4-50P,chr8,58814506,0.004000000189989805
RNU4-50P,chr8,58814507,0.00800000037997961
RNU4-50P,chr8,58814508,0.010999999940395355
RNU4-50P,chr8,58814509,0.013000000268220901
RNU4-50P,chr8,58814510,0.013000000268220901
RNU4-50P,chr8,58814511,0.012000000104308128
RNU4-50P,chr8,58814512,0.008999999612569809
RNU4-50P,chr8,58814513,0.008999999612569809
RNU4-50P,chr8,58814514,0.010999999940395355
RNU4-50P,chr8,58814515,0.012000000104308128
RNU4-50P,chr8,58814516,0.010999999940395355
RNU4-50P,chr8,58814517,0.008999999612569809
RNU4-50P,chr8,58814518,0.004999999888241291
RNU4-50P,chr8,58814519,0.007000000216066837
RNU4-50P,chr8,58814520,0.00800000037997961
RNU4-50P,chr8,58814521,0.019999999552965164
RNU4-50P,chr8,58814522,0.02800000086426735
RNU4-50P,chr8,58814523,0.03400000184774399
RNU4-50P,chr8,58814524,0.03700000047683716
RNU4-50P,chr8,58814525,0.03799999877810478
RNU4-50P,chr8,58814526,0.03700000047683716
RNU4-50P,chr8,58814527,0.03400000184774399
RNU4-50P,chr8,58814528,0.028999999165534973
RNU4-50P,chr8,58814529,0.028999999165534973
RNU4-50P,chr8,58814530,0.04699999839067459
RNU4-50P,chr8,58814531,0.061000000685453415
RNU4-50P,chr8,58814532,0.0689999982714653
RNU4-50P,chr8,58814533,0.07500000298023224
RNU4-50P,chr8,58814534,0.07699999958276749
RNU4-50P,chr8,58814535,0.08900000154972076
RNU4-50P,chr8,58814536,0.12300000339746475
RNU4-50P,chr8,58814537,0.1469999998807907
RNU4-50P,chr8,58814538,0.16500000655651093
RNU4-50P,chr8,58814539,0.17900000512599945
RNU4-50P,chr8,58814540,0.18700000643730164
RNU4-50P,chr8,58814541,0.2160000056028366
RNU4-50P,chr8,58814542,0.23600000143051147
RNU4-50P,chr8,58814543,0.25
RNU4-50P,chr8,58814544,0.2930000126361847
RNU4-50P,chr8,58814545,0.4000000059604645
RNU4-50P,chr8,58814546,0.48500001430511475
RNU4-50P,chr8,58814547,0.546999990940094
RNU4-50P,chr8,58814548,0.5929999947547913
RNU4-50P,chr8,58814549,0.6259999871253967
RNU4-50P,chr8,58814550,0.6489999890327454
RNU4-50P,chr8,58814551,0.6679999828338623
RNU4-50P,chr8,58814552,0.6800000071525574
RNU4-51P,chr2,60911303,0.12800000607967377
RNU4-51P,chr2,60911304,0.10100000351667404
RNU4-51P,chr2,60911305,0.09200000017881393
RNU4-51P,chr2,60911306,0.07800000160932541
RNU4-51P,chr2,60911307,0.05900000035762787
RNU4-51P,chr2,60911308,0.032999999821186066
RNU4-51P,chr2,60911309,0.023000000044703484
RNU4-51P,chr2,60911310,0.019999999552965164
RNU4-51P,chr2,60911311,0.019999999552965164
RNU4-51P,chr2,60911312,0.019999999552965164
RNU4-51P,chr2,60911313,0.02199999988079071
RNU4-51P,chr2,60911314,0.023000000044703484
RNU4-51P,chr2,60911315,0.023000000044703484
RNU4-51P,chr2,60911316,0.019999999552965164
RNU4-51P,chr2,60911317,0.020999999716877937
RNU4-51P,chr2,60911318,0.027000000700354576
RNU4-51P,chr2,60911319,0.03099999949336052
RNU4-51P,chr2,60911320,0.0689999982714653
RNU4-51P,chr2,60911321,0.09799999743700027
RNU4-51P,chr2,60911322,0.11800000071525574
RNU4-51P,chr2,60911323,0.13199999928474426
RNU4-51P,chr2,60911324,0.17100000381469727
RNU4-51P,chr2,60911325,0.19900000095367432
RNU4-51P,chr2,60911326,0.2199999988079071
RNU4-51P,chr2,60911327,0.2370000034570694
RNU4-51P,chr2,60911328,0.24699999392032623
RNU4-51P,chr2,60911329,0.2529999911785126
RNU4-51P,chr2,60911330,0.2750000059604645
RNU4-51P,chr2,60911331,0.29100000858306885
RNU4-51P,chr2,60911332,0.3009999990463257
RNU4-51P,chr2,60911333,0.3059999942779541
RNU4-51P,chr2,60911334,0.3070000112056732
RNU4-51P,chr2,60911335,0.3659999966621399
RNU4-51P,chr2,60911336,0.4099999964237213
RNU4-51P,chr2,60911337,0.44200000166893005
RNU4-51P,chr2,60911338,0.4650000035762787
RNU4-51P,chr2,60911339,0.47999998927116394
RNU4-51P,chr2,60911340,0.49000000953674316
RNU4-51P,chr2,60911341,0.4959999918937683
RNU4-51P,chr2,60911342,0.4970000088214874
RNU4-51P,chr2,60911343,0.515999972820282
RNU4-51P,chr2,60911344,0.5289999842643738
RNU4-51P,chr2,60911345,0.5379999876022339
RNU4-51P,chr2,60911346,0.5410000085830688
RNU4-51P,chr2,60911347,0.5400000214576721
RNU4-51P,chr2,60911348,0.5350000262260437
RNU4-51P,chr2,60911349,0.5249999761581421
RNU4-51P,chr2,60911350,0.5090000033378601
RNU4-51P,chr2,60911351,0.4860000014305115
RNU4-51P,chr2,60911352,0.45399999618530273
RNU4-51P,chr2,60911353,0.4099999964237213
RNU4-51P,chr2,60911354,0.3490000069141388
RNU4-51P,chr2,60911355,0.2680000066757202
RNU4-51P,chr2,60911356,0.15800000727176666
RNU4-51P,chr2,60911357,0.1469999998807907
RNU4-51P,chr2,60911358,0.16300000250339508
RNU4-51P,chr2,60911359,0.17299999296665192
RNU4-51P,chr2,60911360,0.17900000512599945
RNU4-51P,chr2,60911361,0.18199999630451202
RNU4-51P,chr2,60911362,0.19599999487400055
RNU4-51P,chr2,60911363,0.20600000023841858
RNU4-51P,chr2,60911364,0.210999995470047
RNU4-51P,chr2,60911365,0.21299999952316284
RNU4-51P,chr2,60911366,0.20999999344348907
RNU4-51P,chr2,60911367,0.2029999941587448
RNU4-51P,chr2,60911368,0.2070000022649765
RNU4-51P,chr2,60911369,0.20800000429153442
RNU4-51P,chr2,60911370,0.20499999821186066
RNU4-51P,chr2,60911371,0.1979999989271164
RNU4-51P,chr2,60911372,0.1860000044107437
RNU4-51P,chr2,60911373,0.16899999976158142
RNU4-51P,chr2,60911374,0.14499999582767487
RNU4-51P,chr2,60911375,0.11299999803304672
RNU4-51P,chr2,60911376,0.0729999989271164
RNU4-51P,chr2,60911377,0.05700000002980232
RNU4-51P,chr2,60911378,0.035999998450279236
RNU4-51P,chr2,60911379,0.02800000086426735
RNU4-51P,chr2,60911380,0.01600000075995922
RNU4-51P,chr2,60911381,0.010999999940395355
RNU4-51P,chr2,60911382,0.009999999776482582
RNU4-51P,chr2,60911383,0.00800000037997961
RNU4-51P,chr2,60911384,0.004999999888241291
RNU4-51P,chr2,60911385,0.004000000189989805
RNU4-51P,chr2,60911386,0.004000000189989805
RNU4-51P,chr2,60911387,0.013000000268220901
RNU4-51P,chr2,60911388,0.017999999225139618
RNU4-51P,chr2,60911389,0.02199999988079071
RNU4-51P,chr2,60911390,0.05900000035762787
RNU4-51P,chr2,60911391,0.08799999952316284
RNU4-51P,chr2,60911392,0.1080000028014183
RNU4-51P,chr2,60911393,0.12300000339746475
RNU4-51P,chr2,60911394,0.13199999928474426
RNU4-51P,chr2,60911395,0.1379999965429306
RNU4-51P,chr2,60911396,0.14000000059604645
RNU4-51P,chr2,60911397,0.14000000059604645
RNU4-51P,chr2,60911398,0.13500000536441803
RNU4-51P,chr2,60911399,0.14100000262260437
RNU4-51P,chr2,60911400,0.16099999845027924
RNU4-51P,chr2,60911401,0.17499999701976776
RNU4-51P,chr2,60911402,0.1850000023841858
RNU4-51P,chr2,60911403,0.1889999955892563
RNU4-51P,chr2,60911404,0.20900000631809235
RNU4-51P,chr2,60911405,0.22200000286102295
RNU4-51P,chr2,60911406,0.23100000619888306
RNU4-51P,chr2,60911407,0.23499999940395355
RNU4-51P,chr2,60911408,0.23499999940395355
RNU4-51P,chr2,60911409,0.23100000619888306
RNU4-51P,chr2,60911410,0.27000001072883606
RNU4-51P,chr2,60911411,0.296999990940094
RNU4-51P,chr2,60911412,0.3179999887943268
RNU4-51P,chr2,60911413,0.3330000042915344
RNU4-51P,chr2,60911414,0.3409999907016754
RNU4-51P,chr2,60911415,0.34599998593330383
RNU4-51P,chr2,60911416,0.3449999988079071
RNU4-51P,chr2,60911417,0.3409999907016754
RNU4-51P,chr2,60911418,0.35100001096725464
RNU4-51P,chr2,60911419,0.38199999928474426
RNU4-51P,chr2,60911420,0.40400001406669617
RNU4-51P,chr2,60911421,0.4650000035762787
RNU4-51P,chr2,60911422,0.5099999904632568
RNU4-51P,chr2,60911423,0.5429999828338623
RNU4-51P,chr2,60911424,0.5669999718666077
RNU4-51P,chr2,60911425,0.5839999914169312
RNU4-51P,chr2,60911426,0.593999981880188
RNU4-51P,chr2,60911427,0.6000000238418579
RNU4-51P,chr2,60911428,0.6029999852180481
RNU4-51P,chr2,60911429,0.6010000109672546
RNU4-51P,chr2,60911430,0.652999997138977
RNU4-51P,chr2,60911431,0.6909999847412109
RNU4-51P,chr2,60911432,0.7210000157356262
RNU4-51P,chr2,60911433,0.7440000176429749
RNU4-51P,chr2,60911434,0.8050000071525574
RNU4-51P,chr2,60911435,0.8510000109672546
RNU4-51P,chr2,60911436,0.8840000033378601
RNU4-51P,chr2,60911437,0.9100000262260437
RNU4-51P,chr2,60911438,0.9290000200271606
RNU4-51P,chr2,60911439,0.9430000185966492
RNU4-51P,chr2,60911440,0.953000009059906
RNU4-51P,chr2,60911441,0.9599999785423279
RNU4-51P,chr2,60911442,0.9649999737739563
RNU4-52P,chrX,49082028,0.1420000046491623
RNU4-52P,chrX,49082029,0.13500000536441803
RNU4-52P,chrX,49082030,0.14000000059604645
RNU4-52P,chrX,49082031,0.14300000667572021
RNU4-52P,chrX,49082032,0.14499999582767487
RNU4-52P,chrX,49082033,0.14499999582767487
RNU4-52P,chrX,49082034,0.14300000667572021
RNU4-52P,chrX,49082035,0.14000000059604645
RNU4-52P,chrX,49082036,0.13500000536441803
RNU4-52P,chrX,49082037,0.1289999932050705
RNU4-52P,chrX,49082038,0.12099999934434891
RNU4-52P,chrX,49082039,0.11100000143051147
RNU4-52P,chrX,49082040,0.09799999743700027
RNU4-52P,chrX,49082041,0.08299999684095383
RNU4-52P,chrX,49082042,0.06499999761581421
RNU4-52P,chrX,49082043,0.04500000178813934
RNU4-52P,chrX,49082044,0.020999999716877937
RNU4-52P,chrX,49082045,0.020999999716877937
RNU4-52P,chrX,49082046,0.01899999938905239
RNU4-52P,chrX,49082047,0.02199999988079071
RNU4-52P,chrX,49082048,0.023000000044703484
RNU4-52P,chrX,49082049,0.024000000208616257
RNU4-52P,chrX,49082050,0.023000000044703484
RNU4-52P,chrX,49082051,0.02199999988079071
RNU4-52P,chrX,49082052,0.01899999938905239
RNU4-52P,chrX,49082053,0.014999999664723873
RNU4-52P,chrX,49082054,0.010999999940395355
RNU4-52P,chrX,49082055,0.009999999776482582
RNU4-52P,chrX,49082056,0.020999999716877937
RNU4-52P,chrX,49082057,0.029999999329447746
RNU4-52P,chrX,49082058,0.03799999877810478
RNU4-52P,chrX,49082059,0.04399999976158142
RNU4-52P,chrX,49082060,0.04800000041723251
RNU4-52P,chrX,49082061,0.050999999046325684
RNU4-52P,chrX,49082062,0.05299999937415123
RNU4-52P,chrX,49082063,0.05299999937415123
RNU4-52P,chrX,49082064,0.052000001072883606
RNU4-52P,chrX,49082065,0.05000000074505806
RNU4-52P,chrX,49082066,0.04600000008940697
RNU4-52P,chrX,49082067,0.04100000113248825
RNU4-52P,chrX,49082068,0.03500000014901161
RNU4-52P,chrX,49082069,0.027000000700354576
RNU4-52P,chrX,49082070,0.017000000923871994
RNU4-52P,chrX,49082071,0.004000000189989805
RNU4-52P,chrX,49082072,0.004000000189989805
RNU4-52P,chrX,49082073,0.004000000189989805
RNU4-52P,chrX,49082074,0.004999999888241291
RNU4-52P,chrX,49082075,0.007000000216066837
RNU4-52P,chrX,49082076,0.00800000037997961
RNU4-52P,chrX,49082077,0.00800000037997961
RNU4-52P,chrX,49082078,0.00800000037997961
RNU4-52P,chrX,49082079,0.009999999776482582
RNU4-52P,chrX,49082080,0.010999999940395355
RNU4-52P,chrX,49082081,0.017000000923871994
RNU4-52P,chrX,49082082,0.02199999988079071
RNU4-52P,chrX,49082083,0.02500000037252903
RNU4-52P,chrX,49082084,0.027000000700354576
RNU4-52P,chrX,49082085,0.02800000086426735
RNU4-52P,chrX,49082086,0.02800000086426735
RNU4-52P,chrX,49082087,0.02500000037252903
RNU4-52P,chrX,49082088,0.020999999716877937
RNU4-52P,chrX,49082089,0.019999999552965164
RNU4-52P,chrX,49082090,0.023000000044703484
RNU4-52P,chrX,49082091,0.032999999821186066
RNU4-52P,chrX,49082092,0.057999998331069946
RNU4-52P,chrX,49082093,0.07500000298023224
RNU4-52P,chrX,49082094,0.0860000029206276
RNU4-52P,chrX,49082095,0.09200000017881393
RNU4-52P,chrX,49082096,0.09399999678134918
RNU4-52P,chrX,49082097,0.08799999952316284
RNU4-52P,chrX,49082098,0.07999999821186066
RNU4-52P,chrX,49082099,0.07000000029802322
RNU4-52P,chrX,49082100,0.057999998331069946
RNU4-52P,chrX,49082101,0.04399999976158142
RNU4-52P,chrX,49082102,0.02800000086426735
RNU4-52P,chrX,49082103,0.02199999988079071
RNU4-52P,chrX,49082104,0.02199999988079071
RNU4-52P,chrX,49082105,0.020999999716877937
RNU4-52P,chrX,49082106,0.01899999938905239
RNU4-52P,chrX,49082107,0.01600000075995922
RNU4-52P,chrX,49082108,0.012000000104308128
RNU4-52P,chrX,49082109,0.006000000052154064
RNU4-52P,chrX,49082110,0.004999999888241291
RNU4-52P,chrX,49082111,0.003000000026077032
RNU4-52P,chrX,49082112,0.0020000000949949026
RNU4-52P,chrX,49082113,0.0010000000474974513
RNU4-52P,chrX,49082114,0.0010000000474974513
RNU4-52P,chrX,49082115,0.0010000000474974513
RNU4-52P,chrX,49082116,0.0020000000949949026
RNU4-52P,chrX,49082117,0.0010000000474974513
RNU4-52P,chrX,49082118,0.0010000000474974513
RNU4-52P,chrX,49082119,0.0010000000474974513
RNU4-52P,chrX,49082120,0.0010000000474974513
RNU4-52P,chrX,49082121,0.0
RNU4-52P,chrX,49082122,0.0
RNU4-52P,chrX,49082123,0.0
RNU4-52P,chrX,49082124,0.0010000000474974513
RNU4-52P,chrX,49082125,0.0
RNU4-52P,chrX,49082126,0.0
RNU4-52P,chrX,49082127,0.0010000000474974513
RNU4-52P,chrX,49082128,0.0020000000949949026
RNU4-52P,chrX,49082129,0.0020000000949949026
RNU4-52P,chrX,49082130,0.0010000000474974513
RNU4-52P,chrX,49082131,0.0010000000474974513
RNU4-52P,chrX,49082132,0.0
RNU4-52P,chrX,49082133,0.0
RNU4-52P,chrX,49082134,0.0010000000474974513
RNU4-52P,chrX,49082135,0.0020000000949949026
RNU4-52P,chrX,49082136,0.0010000000474974513
RNU4-52P,chrX,49082137,0.0
RNU4-52P,chrX,49082138,0.003000000026077032
RNU4-52P,chrX,49082139,0.008999999612569809
RNU4-52P,chrX,49082140,0.013000000268220901
RNU4-52P,chrX,49082141,0.014999999664723873
RNU4-52P,chrX,49082142,0.01600000075995922
RNU4-52P,chrX,49082143,0.014999999664723873
RNU4-52P,chrX,49082144,0.017000000923871994
RNU4-52P,chrX,49082145,0.017000000923871994
RNU4-52P,chrX,49082146,0.014999999664723873
RNU4-52P,chrX,49082147,0.02500000037252903
RNU4-52P,chrX,49082148,0.03099999949336052
RNU4-52P,chrX,49082149,0.035999998450279236
RNU4-52P,chrX,49082150,0.03999999910593033
RNU4-52P,chrX,49082151,0.041999999433755875
RNU4-52P,chrX,49082152,0.0430000014603138
RNU4-52P,chrX,49082153,0.0430000014603138
