Gene,Chromosome,Position,Score
RNU6ATAC26P,chr3,57619473,0.1589999943971634
RNU6ATAC26P,chr3,57619474,0.15700000524520874
RNU6ATAC26P,chr3,57619475,0.1509999930858612
RNU6ATAC26P,chr3,57619476,0.1420000046491623
RNU6ATAC26P,chr3,57619477,0.14300000667572021
RNU6ATAC26P,chr3,57619478,0.1550000011920929
RNU6ATAC26P,chr3,57619479,0.164000004529953
RNU6ATAC26P,chr3,57619480,0.17000000178813934
RNU6ATAC26P,chr3,57619481,0.17299999296665192
RNU6ATAC26P,chr3,57619482,0.1720000058412552
RNU6ATAC26P,chr3,57619483,0.1679999977350235
RNU6ATAC26P,chr3,57619484,0.1599999964237213
RNU6ATAC26P,chr3,57619485,0.16300000250339508
RNU6ATAC26P,chr3,57619486,0.16200000047683716
RNU6ATAC26P,chr3,57619487,0.17000000178813934
RNU6ATAC26P,chr3,57619488,0.17299999296665192
RNU6ATAC26P,chr3,57619489,0.17100000381469727
RNU6ATAC26P,chr3,57619490,0.16500000655651093
RNU6ATAC26P,chr3,57619491,0.16699999570846558
RNU6ATAC26P,chr3,57619492,0.16500000655651093
RNU6ATAC26P,chr3,57619493,0.15800000727176666
RNU6ATAC26P,chr3,57619494,0.14499999582767487
RNU6ATAC26P,chr3,57619495,0.12399999797344208
RNU6ATAC26P,chr3,57619496,0.09099999815225601
RNU6ATAC26P,chr3,57619497,0.07800000160932541
RNU6ATAC26P,chr3,57619498,0.0560000017285347
RNU6ATAC26P,chr3,57619499,0.04699999839067459
RNU6ATAC26P,chr3,57619500,0.03400000184774399
RNU6ATAC26P,chr3,57619501,0.035999998450279236
RNU6ATAC26P,chr3,57619502,0.04600000008940697
RNU6ATAC26P,chr3,57619503,0.052000001072883606
RNU6ATAC26P,chr3,57619504,0.054999999701976776
RNU6ATAC26P,chr3,57619505,0.06499999761581421
RNU6ATAC26P,chr3,57619506,0.07100000232458115
RNU6ATAC26P,chr3,57619507,0.07400000095367432
RNU6ATAC26P,chr3,57619508,0.07199999690055847
RNU6ATAC26P,chr3,57619509,0.06800000369548798
RNU6ATAC26P,chr3,57619510,0.061000000685453415
RNU6ATAC26P,chr3,57619511,0.061000000685453415
RNU6ATAC26P,chr3,57619512,0.07199999690055847
RNU6ATAC26P,chr3,57619513,0.0729999989271164
RNU6ATAC26P,chr3,57619514,0.07199999690055847
RNU6ATAC26P,chr3,57619515,0.06700000166893005
RNU6ATAC26P,chr3,57619516,0.057999998331069946
RNU6ATAC26P,chr3,57619517,0.04399999976158142
RNU6ATAC26P,chr3,57619518,0.023000000044703484
RNU6ATAC26P,chr3,57619519,0.014000000432133675
RNU6ATAC26P,chr3,57619520,0.009999999776482582
RNU6ATAC26P,chr3,57619521,0.009999999776482582
RNU6ATAC26P,chr3,57619522,0.007000000216066837
RNU6ATAC26P,chr3,57619523,0.007000000216066837
RNU6ATAC26P,chr3,57619524,0.004999999888241291
RNU6ATAC26P,chr3,57619525,0.009999999776482582
RNU6ATAC26P,chr3,57619526,0.019999999552965164
RNU6ATAC26P,chr3,57619527,0.027000000700354576
RNU6ATAC26P,chr3,57619528,0.029999999329447746
RNU6ATAC26P,chr3,57619529,0.03099999949336052
RNU6ATAC26P,chr3,57619530,0.028999999165534973
RNU6ATAC26P,chr3,57619531,0.02500000037252903
RNU6ATAC26P,chr3,57619532,0.017000000923871994
RNU6ATAC26P,chr3,57619533,0.014000000432133675
RNU6ATAC26P,chr3,57619534,0.008999999612569809
RNU6ATAC26P,chr3,57619535,0.00800000037997961
RNU6ATAC26P,chr3,57619536,0.004000000189989805
RNU6ATAC26P,chr3,57619537,0.003000000026077032
RNU6ATAC26P,chr3,57619538,0.003000000026077032
RNU6ATAC26P,chr3,57619539,0.004000000189989805
RNU6ATAC26P,chr3,57619540,0.007000000216066837
RNU6ATAC26P,chr3,57619541,0.014000000432133675
RNU6ATAC26P,chr3,57619542,0.01899999938905239
RNU6ATAC26P,chr3,57619543,0.02199999988079071
RNU6ATAC26P,chr3,57619544,0.023000000044703484
RNU6ATAC26P,chr3,57619545,0.020999999716877937
RNU6ATAC26P,chr3,57619546,0.017000000923871994
RNU6ATAC26P,chr3,57619547,0.010999999940395355
RNU6ATAC26P,chr3,57619548,0.0010000000474974513
RNU6ATAC26P,chr3,57619549,0.0
RNU6ATAC26P,chr3,57619550,0.0010000000474974513
RNU6ATAC26P,chr3,57619551,0.0010000000474974513
RNU6ATAC26P,chr3,57619552,0.0020000000949949026
RNU6ATAC26P,chr3,57619553,0.0010000000474974513
RNU6ATAC26P,chr3,57619554,0.0010000000474974513
RNU6ATAC26P,chr3,57619555,0.009999999776482582
RNU6ATAC26P,chr3,57619556,0.01600000075995922
RNU6ATAC26P,chr3,57619557,0.01899999938905239
RNU6ATAC26P,chr3,57619558,0.019999999552965164
RNU6ATAC26P,chr3,57619559,0.01899999938905239
RNU6ATAC26P,chr3,57619560,0.02199999988079071
RNU6ATAC26P,chr3,57619561,0.02199999988079071
RNU6ATAC26P,chr3,57619562,0.020999999716877937
RNU6ATAC26P,chr3,57619563,0.017000000923871994
RNU6ATAC26P,chr3,57619564,0.017000000923871994
RNU6ATAC26P,chr3,57619565,0.019999999552965164
RNU6ATAC26P,chr3,57619566,0.019999999552965164
RNU6ATAC26P,chr3,57619567,0.01899999938905239
RNU6ATAC26P,chr3,57619568,0.01600000075995922
RNU6ATAC26P,chr3,57619569,0.01600000075995922
RNU6ATAC26P,chr3,57619570,0.019999999552965164
RNU6ATAC26P,chr3,57619571,0.03099999949336052
RNU6ATAC26P,chr3,57619572,0.027000000700354576
RNU6ATAC27P,chr1,28481362,0.017999999225139618
RNU6ATAC27P,chr1,28481363,0.014999999664723873
RNU6ATAC27P,chr1,28481364,0.014000000432133675
RNU6ATAC27P,chr1,28481365,0.012000000104308128
RNU6ATAC27P,chr1,28481366,0.008999999612569809
RNU6ATAC27P,chr1,28481367,0.004000000189989805
RNU6ATAC27P,chr1,28481368,0.003000000026077032
RNU6ATAC27P,chr1,28481369,0.004999999888241291
RNU6ATAC27P,chr1,28481370,0.004999999888241291
RNU6ATAC27P,chr1,28481371,0.004999999888241291
RNU6ATAC27P,chr1,28481372,0.004000000189989805
RNU6ATAC27P,chr1,28481373,0.008999999612569809
RNU6ATAC27P,chr1,28481374,0.010999999940395355
RNU6ATAC27P,chr1,28481375,0.019999999552965164
RNU6ATAC27P,chr1,28481376,0.026000000536441803
RNU6ATAC27P,chr1,28481377,0.0430000014603138
RNU6ATAC27P,chr1,28481378,0.09000000357627869
RNU6ATAC27P,chr1,28481379,0.12600000202655792
RNU6ATAC27P,chr1,28481380,0.15299999713897705
RNU6ATAC27P,chr1,28481381,0.17399999499320984
RNU6ATAC27P,chr1,28481382,0.1889999955892563
RNU6ATAC27P,chr1,28481383,0.20000000298023224
RNU6ATAC27P,chr1,28481384,0.2070000022649765
RNU6ATAC27P,chr1,28481385,0.210999995470047
RNU6ATAC27P,chr1,28481386,0.210999995470047
RNU6ATAC27P,chr1,28481387,0.20800000429153442
RNU6ATAC27P,chr1,28481388,0.20200000703334808
RNU6ATAC27P,chr1,28481389,0.20900000631809235
RNU6ATAC27P,chr1,28481390,0.210999995470047
RNU6ATAC27P,chr1,28481391,0.23100000619888306
RNU6ATAC27P,chr1,28481392,0.24500000476837158
RNU6ATAC27P,chr1,28481393,0.2549999952316284
RNU6ATAC27P,chr1,28481394,0.2619999945163727
RNU6ATAC27P,chr1,28481395,0.29100000858306885
RNU6ATAC27P,chr1,28481396,0.31299999356269836
RNU6ATAC27P,chr1,28481397,0.33000001311302185
RNU6ATAC27P,chr1,28481398,0.34200000762939453
RNU6ATAC27P,chr1,28481399,0.3499999940395355
RNU6ATAC27P,chr1,28481400,0.3540000021457672
RNU6ATAC27P,chr1,28481401,0.3540000021457672
RNU6ATAC27P,chr1,28481402,0.3720000088214874
RNU6ATAC27P,chr1,28481403,0.3840000033378601
RNU6ATAC27P,chr1,28481404,0.3919999897480011
RNU6ATAC27P,chr1,28481405,0.3959999978542328
RNU6ATAC27P,chr1,28481406,0.3959999978542328
RNU6ATAC27P,chr1,28481407,0.3930000066757202
RNU6ATAC27P,chr1,28481408,0.38600000739097595
RNU6ATAC27P,chr1,28481409,0.375
RNU6ATAC27P,chr1,28481410,0.35899999737739563
RNU6ATAC27P,chr1,28481411,0.33799999952316284
RNU6ATAC27P,chr1,28481412,0.3100000023841858
RNU6ATAC27P,chr1,28481413,0.3019999861717224
RNU6ATAC27P,chr1,28481414,0.29100000858306885
RNU6ATAC27P,chr1,28481415,0.2930000126361847
RNU6ATAC27P,chr1,28481416,0.367000013589859
RNU6ATAC27P,chr1,28481417,0.4269999861717224
RNU6ATAC27P,chr1,28481418,0.47699999809265137
RNU6ATAC27P,chr1,28481419,0.515999972820282
RNU6ATAC27P,chr1,28481420,0.5460000038146973
RNU6ATAC27P,chr1,28481421,0.5680000185966492
RNU6ATAC27P,chr1,28481422,0.5849999785423279
RNU6ATAC27P,chr1,28481423,0.6370000243186951
RNU6ATAC27P,chr1,28481424,0.6769999861717224
RNU6ATAC27P,chr1,28481425,0.7110000252723694
RNU6ATAC27P,chr1,28481426,0.7379999756813049
RNU6ATAC27P,chr1,28481427,0.7590000033378601
RNU6ATAC27P,chr1,28481428,0.7749999761581421
RNU6ATAC27P,chr1,28481429,0.7860000133514404
RNU6ATAC27P,chr1,28481430,0.7950000166893005
RNU6ATAC27P,chr1,28481431,0.800000011920929
RNU6ATAC27P,chr1,28481432,0.8029999732971191
RNU6ATAC27P,chr1,28481433,0.8040000200271606
RNU6ATAC27P,chr1,28481434,0.8019999861717224
RNU6ATAC27P,chr1,28481435,0.7979999780654907
RNU6ATAC27P,chr1,28481436,0.7910000085830688
RNU6ATAC27P,chr1,28481437,0.7820000052452087
RNU6ATAC27P,chr1,28481438,0.7699999809265137
RNU6ATAC27P,chr1,28481439,0.7559999823570251
RNU6ATAC27P,chr1,28481440,0.7390000224113464
RNU6ATAC27P,chr1,28481441,0.718999981880188
RNU6ATAC27P,chr1,28481442,0.6959999799728394
RNU6ATAC27P,chr1,28481443,0.6690000295639038
RNU6ATAC27P,chr1,28481444,0.6380000114440918
RNU6ATAC27P,chr1,28481445,0.6010000109672546
RNU6ATAC27P,chr1,28481446,0.5600000023841858
RNU6ATAC27P,chr1,28481447,0.5130000114440918
RNU6ATAC27P,chr1,28481448,0.4580000042915344
RNU6ATAC27P,chr1,28481449,0.39399999380111694
RNU6ATAC27P,chr1,28481450,0.32100000977516174
RNU6ATAC27P,chr1,28481451,0.23899999260902405
RNU6ATAC27P,chr1,28481452,0.14800000190734863
RNU6ATAC27P,chr1,28481453,0.04500000178813934
RNU6ATAC27P,chr1,28481454,0.010999999940395355
RNU6ATAC27P,chr1,28481455,0.00800000037997961
RNU6ATAC27P,chr1,28481456,0.00800000037997961
RNU6ATAC27P,chr1,28481457,0.007000000216066837
RNU6ATAC27P,chr1,28481458,0.006000000052154064
RNU6ATAC27P,chr1,28481459,0.006000000052154064
RNU6ATAC27P,chr1,28481460,0.006000000052154064
RNU6ATAC27P,chr1,28481461,0.00800000037997961
RNU6ATAC27P,chr1,28481462,0.014999999664723873
RNU6ATAC27P,chr1,28481463,0.020999999716877937
RNU6ATAC27P,chr1,28481464,0.03799999877810478
RNU6ATAC27P,chr1,28481465,0.05299999937415123
RNU6ATAC27P,chr1,28481466,0.06599999964237213
RNU6ATAC27P,chr1,28481467,0.07599999755620956
RNU6ATAC27P,chr1,28481468,0.08399999886751175
RNU6ATAC27P,chr1,28481469,0.09099999815225601
RNU6ATAC27P,chr1,28481470,0.09600000083446503
RNU6ATAC27P,chr1,28481471,0.0989999994635582
RNU6ATAC27P,chr1,28481472,0.10100000351667404
RNU6ATAC27P,chr1,28481473,0.10100000351667404
RNU6ATAC27P,chr1,28481474,0.10000000149011612
RNU6ATAC27P,chr1,28481475,0.09799999743700027
RNU6ATAC27P,chr1,28481476,0.09399999678134918
RNU6ATAC27P,chr1,28481477,0.08900000154972076
RNU6ATAC27P,chr1,28481478,0.0820000022649765
RNU6ATAC27P,chr1,28481479,0.0729999989271164
RNU6ATAC27P,chr1,28481480,0.06199999898672104
RNU6ATAC28P,chr14,83750384,0.1509999930858612
RNU6ATAC28P,chr14,83750385,0.17499999701976776
RNU6ATAC28P,chr14,83750386,0.19099999964237213
RNU6ATAC28P,chr14,83750387,0.20200000703334808
RNU6ATAC28P,chr14,83750388,0.20999999344348907
RNU6ATAC28P,chr14,83750389,0.21299999952316284
RNU6ATAC28P,chr14,83750390,0.21299999952316284
RNU6ATAC28P,chr14,83750391,0.20800000429153442
RNU6ATAC28P,chr14,83750392,0.19900000095367432
RNU6ATAC28P,chr14,83750393,0.1850000023841858
RNU6ATAC28P,chr14,83750394,0.164000004529953
RNU6ATAC28P,chr14,83750395,0.017000000923871994
RNU6ATAC28P,chr14,83750396,0.014000000432133675
RNU6ATAC28P,chr14,83750397,0.008999999612569809
RNU6ATAC28P,chr14,83750398,0.007000000216066837
RNU6ATAC28P,chr14,83750399,0.003000000026077032
RNU6ATAC28P,chr14,83750400,0.003000000026077032
RNU6ATAC28P,chr14,83750401,0.004000000189989805
RNU6ATAC28P,chr14,83750402,0.004000000189989805
RNU6ATAC28P,chr14,83750403,0.004000000189989805
RNU6ATAC28P,chr14,83750404,0.004000000189989805
RNU6ATAC28P,chr14,83750405,0.006000000052154064
RNU6ATAC28P,chr14,83750406,0.00800000037997961
RNU6ATAC28P,chr14,83750407,0.007000000216066837
RNU6ATAC28P,chr14,83750408,0.006000000052154064
RNU6ATAC28P,chr14,83750409,0.007000000216066837
RNU6ATAC28P,chr14,83750410,0.006000000052154064
RNU6ATAC28P,chr14,83750411,0.00800000037997961
RNU6ATAC28P,chr14,83750412,0.007000000216066837
RNU6ATAC28P,chr14,83750413,0.006000000052154064
RNU6ATAC28P,chr14,83750414,0.004000000189989805
RNU6ATAC28P,chr14,83750415,0.003000000026077032
RNU6ATAC28P,chr14,83750416,0.0020000000949949026
RNU6ATAC28P,chr14,83750417,0.003000000026077032
RNU6ATAC28P,chr14,83750418,0.0020000000949949026
RNU6ATAC28P,chr14,83750419,0.003000000026077032
RNU6ATAC28P,chr14,83750420,0.0020000000949949026
RNU6ATAC28P,chr14,83750421,0.0020000000949949026
RNU6ATAC28P,chr14,83750422,0.004000000189989805
RNU6ATAC28P,chr14,83750423,0.004999999888241291
RNU6ATAC28P,chr14,83750424,0.006000000052154064
RNU6ATAC28P,chr14,83750425,0.006000000052154064
RNU6ATAC28P,chr14,83750426,0.004999999888241291
RNU6ATAC28P,chr14,83750427,0.003000000026077032
RNU6ATAC28P,chr14,83750428,0.003000000026077032
RNU6ATAC28P,chr14,83750429,0.0020000000949949026
RNU6ATAC28P,chr14,83750430,0.0
RNU6ATAC28P,chr14,83750431,0.0
RNU6ATAC28P,chr14,83750432,0.0010000000474974513
RNU6ATAC28P,chr14,83750433,0.0010000000474974513
RNU6ATAC28P,chr14,83750434,0.0010000000474974513
RNU6ATAC28P,chr14,83750435,0.0020000000949949026
RNU6ATAC28P,chr14,83750436,0.0010000000474974513
RNU6ATAC28P,chr14,83750437,0.0020000000949949026
RNU6ATAC28P,chr14,83750438,0.003000000026077032
RNU6ATAC28P,chr14,83750439,0.003000000026077032
RNU6ATAC28P,chr14,83750440,0.0020000000949949026
RNU6ATAC28P,chr14,83750441,0.0020000000949949026
RNU6ATAC28P,chr14,83750442,0.003000000026077032
RNU6ATAC28P,chr14,83750443,0.003000000026077032
RNU6ATAC28P,chr14,83750444,0.0020000000949949026
RNU6ATAC28P,chr14,83750445,0.0010000000474974513
RNU6ATAC28P,chr14,83750446,0.0010000000474974513
RNU6ATAC28P,chr14,83750447,0.0
RNU6ATAC28P,chr14,83750448,0.0
RNU6ATAC28P,chr14,83750449,0.0
RNU6ATAC28P,chr14,83750450,0.0
RNU6ATAC28P,chr14,83750451,0.0
RNU6ATAC28P,chr14,83750452,0.0
RNU6ATAC28P,chr14,83750453,0.0
RNU6ATAC28P,chr14,83750454,0.0
RNU6ATAC28P,chr14,83750455,0.0010000000474974513
RNU6ATAC28P,chr14,83750456,0.0
RNU6ATAC28P,chr14,83750457,0.0
RNU6ATAC28P,chr14,83750458,0.0010000000474974513
RNU6ATAC28P,chr14,83750459,0.0010000000474974513
RNU6ATAC28P,chr14,83750460,0.0010000000474974513
RNU6ATAC28P,chr14,83750461,0.0020000000949949026
RNU6ATAC28P,chr14,83750462,0.004000000189989805
RNU6ATAC28P,chr14,83750463,0.009999999776482582
RNU6ATAC28P,chr14,83750464,0.013000000268220901
RNU6ATAC28P,chr14,83750465,0.023000000044703484
RNU6ATAC28P,chr14,83750466,0.029999999329447746
RNU6ATAC28P,chr14,83750467,0.032999999821186066
RNU6ATAC28P,chr14,83750468,0.03500000014901161
RNU6ATAC28P,chr14,83750469,0.03500000014901161
RNU6ATAC28P,chr14,83750470,0.03400000184774399
RNU6ATAC28P,chr14,83750471,0.03099999949336052
RNU6ATAC28P,chr14,83750472,0.027000000700354576
RNU6ATAC28P,chr14,83750473,0.02199999988079071
RNU6ATAC28P,chr14,83750474,0.01600000075995922
RNU6ATAC28P,chr14,83750475,0.006000000052154064
RNU6ATAC28P,chr14,83750476,0.0020000000949949026
RNU6ATAC28P,chr14,83750477,0.0010000000474974513
RNU6ATAC28P,chr14,83750478,0.0
RNU6ATAC28P,chr14,83750479,0.0010000000474974513
RNU6ATAC28P,chr14,83750480,0.0
RNU6ATAC28P,chr14,83750481,0.0010000000474974513
RNU6ATAC28P,chr14,83750482,0.0010000000474974513
RNU6ATAC28P,chr14,83750483,0.0010000000474974513
RNU6ATAC28P,chr14,83750484,0.0010000000474974513
RNU6ATAC28P,chr14,83750485,0.0010000000474974513
RNU6ATAC28P,chr14,83750486,0.0010000000474974513
RNU6ATAC28P,chr14,83750487,0.0
RNU6ATAC28P,chr14,83750488,0.0010000000474974513
RNU6ATAC28P,chr14,83750489,0.003000000026077032
RNU6ATAC28P,chr14,83750490,0.004000000189989805
RNU6ATAC28P,chr14,83750491,0.004000000189989805
RNU6ATAC28P,chr14,83750492,0.003000000026077032
RNU6ATAC28P,chr14,83750493,0.003000000026077032
RNU6ATAC28P,chr14,83750494,0.0020000000949949026
RNU6ATAC28P,chr14,83750495,0.004000000189989805
RNU6ATAC28P,chr14,83750496,0.004999999888241291
RNU6ATAC28P,chr14,83750497,0.004000000189989805
RNU6ATAC28P,chr14,83750498,0.003000000026077032
RNU6ATAC28P,chr14,83750499,0.003000000026077032
RNU6ATAC28P,chr14,83750500,0.0020000000949949026
RNU6ATAC28P,chr14,83750501,0.0010000000474974513
RNU6ATAC29P,chr3,51611438,0.039000000804662704
RNU6ATAC29P,chr3,51611439,0.03400000184774399
RNU6ATAC29P,chr3,51611440,0.02500000037252903
RNU6ATAC29P,chr3,51611441,0.009999999776482582
RNU6ATAC29P,chr3,51611442,0.004000000189989805
RNU6ATAC29P,chr3,51611443,0.0020000000949949026
RNU6ATAC29P,chr3,51611444,0.0010000000474974513
RNU6ATAC29P,chr3,51611445,0.0
RNU6ATAC29P,chr3,51611446,0.0010000000474974513
RNU6ATAC29P,chr3,51611447,0.0
RNU6ATAC29P,chr3,51611448,0.0010000000474974513
RNU6ATAC29P,chr3,51611449,0.0020000000949949026
RNU6ATAC29P,chr3,51611450,0.0010000000474974513
RNU6ATAC29P,chr3,51611451,0.0
RNU6ATAC29P,chr3,51611452,0.0020000000949949026
RNU6ATAC29P,chr3,51611453,0.00800000037997961
RNU6ATAC29P,chr3,51611454,0.012000000104308128
RNU6ATAC29P,chr3,51611455,0.014000000432133675
RNU6ATAC29P,chr3,51611456,0.014000000432133675
RNU6ATAC29P,chr3,51611457,0.01899999938905239
RNU6ATAC29P,chr3,51611458,0.032999999821186066
RNU6ATAC29P,chr3,51611459,0.0430000014603138
RNU6ATAC29P,chr3,51611460,0.05000000074505806
RNU6ATAC29P,chr3,51611461,0.05400000140070915
RNU6ATAC29P,chr3,51611462,0.0560000017285347
RNU6ATAC29P,chr3,51611463,0.0560000017285347
RNU6ATAC29P,chr3,51611464,0.05299999937415123
RNU6ATAC29P,chr3,51611465,0.04800000041723251
RNU6ATAC29P,chr3,51611466,0.04100000113248825
RNU6ATAC29P,chr3,51611467,0.028999999165534973
RNU6ATAC29P,chr3,51611468,0.03200000151991844
RNU6ATAC29P,chr3,51611469,0.032999999821186066
RNU6ATAC29P,chr3,51611470,0.03200000151991844
RNU6ATAC29P,chr3,51611471,0.029999999329447746
RNU6ATAC29P,chr3,51611472,0.02500000037252903
RNU6ATAC29P,chr3,51611473,0.01899999938905239
RNU6ATAC29P,chr3,51611474,0.03400000184774399
RNU6ATAC29P,chr3,51611475,0.04500000178813934
RNU6ATAC29P,chr3,51611476,0.05299999937415123
RNU6ATAC29P,chr3,51611477,0.05900000035762787
RNU6ATAC29P,chr3,51611478,0.06199999898672104
RNU6ATAC29P,chr3,51611479,0.06300000101327896
RNU6ATAC29P,chr3,51611480,0.05900000035762787
RNU6ATAC29P,chr3,51611481,0.05400000140070915
RNU6ATAC29P,chr3,51611482,0.04500000178813934
RNU6ATAC29P,chr3,51611483,0.03200000151991844
RNU6ATAC29P,chr3,51611484,0.03500000014901161
RNU6ATAC29P,chr3,51611485,0.035999998450279236
RNU6ATAC29P,chr3,51611486,0.03500000014901161
RNU6ATAC29P,chr3,51611487,0.04600000008940697
RNU6ATAC29P,chr3,51611488,0.04800000041723251
RNU6ATAC29P,chr3,51611489,0.04699999839067459
RNU6ATAC29P,chr3,51611490,0.04399999976158142
RNU6ATAC29P,chr3,51611491,0.04600000008940697
RNU6ATAC29P,chr3,51611492,0.04699999839067459
RNU6ATAC29P,chr3,51611493,0.04500000178813934
RNU6ATAC29P,chr3,51611494,0.04100000113248825
RNU6ATAC29P,chr3,51611495,0.03500000014901161
RNU6ATAC29P,chr3,51611496,0.03500000014901161
RNU6ATAC29P,chr3,51611497,0.03200000151991844
RNU6ATAC29P,chr3,51611498,0.02800000086426735
RNU6ATAC29P,chr3,51611499,0.020999999716877937
RNU6ATAC29P,chr3,51611500,0.012000000104308128
RNU6ATAC29P,chr3,51611501,0.00800000037997961
RNU6ATAC29P,chr3,51611502,0.003000000026077032
RNU6ATAC29P,chr3,51611503,0.007000000216066837
RNU6ATAC29P,chr3,51611504,0.009999999776482582
RNU6ATAC29P,chr3,51611505,0.010999999940395355
RNU6ATAC29P,chr3,51611506,0.014999999664723873
RNU6ATAC29P,chr3,51611507,0.017999999225139618
RNU6ATAC29P,chr3,51611508,0.017999999225139618
RNU6ATAC29P,chr3,51611509,0.017999999225139618
RNU6ATAC29P,chr3,51611510,0.017000000923871994
RNU6ATAC29P,chr3,51611511,0.017999999225139618
RNU6ATAC29P,chr3,51611512,0.01899999938905239
RNU6ATAC29P,chr3,51611513,0.017999999225139618
RNU6ATAC29P,chr3,51611514,0.014999999664723873
RNU6ATAC29P,chr3,51611515,0.01600000075995922
RNU6ATAC29P,chr3,51611516,0.01600000075995922
RNU6ATAC29P,chr3,51611517,0.02800000086426735
RNU6ATAC29P,chr3,51611518,0.03700000047683716
RNU6ATAC29P,chr3,51611519,0.0430000014603138
RNU6ATAC29P,chr3,51611520,0.06300000101327896
RNU6ATAC29P,chr3,51611521,0.07800000160932541
RNU6ATAC29P,chr3,51611522,0.08900000154972076
RNU6ATAC29P,chr3,51611523,0.09600000083446503
RNU6ATAC29P,chr3,51611524,0.0989999994635582
RNU6ATAC29P,chr3,51611525,0.10100000351667404
RNU6ATAC29P,chr3,51611526,0.10000000149011612
RNU6ATAC29P,chr3,51611527,0.0949999988079071
RNU6ATAC29P,chr3,51611528,0.08799999952316284
RNU6ATAC29P,chr3,51611529,0.07699999958276749
RNU6ATAC29P,chr3,51611530,0.06199999898672104
RNU6ATAC29P,chr3,51611531,0.04399999976158142
RNU6ATAC29P,chr3,51611532,0.020999999716877937
RNU6ATAC29P,chr3,51611533,0.013000000268220901
RNU6ATAC29P,chr3,51611534,0.009999999776482582
RNU6ATAC29P,chr3,51611535,0.010999999940395355
RNU6ATAC29P,chr3,51611536,0.009999999776482582
RNU6ATAC29P,chr3,51611537,0.00800000037997961
RNU6ATAC29P,chr3,51611538,0.00800000037997961
RNU6ATAC29P,chr3,51611539,0.007000000216066837
RNU6ATAC29P,chr3,51611540,0.004999999888241291
RNU6ATAC29P,chr3,51611541,0.003000000026077032
RNU6ATAC29P,chr3,51611542,0.004000000189989805
RNU6ATAC29P,chr3,51611543,0.003000000026077032
RNU6ATAC29P,chr3,51611544,0.0010000000474974513
RNU6ATAC29P,chr3,51611545,0.0010000000474974513
RNU6ATAC29P,chr3,51611546,0.0
RNU6ATAC29P,chr3,51611547,0.0
RNU6ATAC29P,chr3,51611548,0.0010000000474974513
RNU6ATAC29P,chr3,51611549,0.0010000000474974513
RNU6ATAC29P,chr3,51611550,0.0
RNU6ATAC29P,chr3,51611551,0.0
RNU6ATAC29P,chr3,51611552,0.0
RNU6ATAC29P,chr3,51611553,0.0
RNU6ATAC29P,chr3,51611554,0.0020000000949949026
RNU6ATAC29P,chr3,51611555,0.003000000026077032
RNU6ATAC29P,chr3,51611556,0.0020000000949949026
